id,sentiment
"1366_10",1.6117050408291225
"10303_3",0.33333333388230363
"4476_8",1.8303905573010681
"8032_10",1.8133330316058398
"8392_8",1.8127664370918004
"10158_9",1.826666627928446
"10886_7",1.2209231333777044
"1789_2",0.32698526871460765
"3113_1",0.23248011524048787
"7713_1",0.05666666666707818
"2685_10",1.6330374564282515
"9760_10",1.6099983157987885
"12401_10",0.9922449615864344
"2489_10",1.5646369904070885
"6382_1",0.10000363445058812
"2352_2",0.2666667027359225
"9440_1",0.09666666670214556
"10695_10",0.6468391512953439
"7297_8",0.7054017950866017
"11703_4",1.4988000061574687
"4733_1",0.24341515385296414
"1769_4",0.4181507252025125
"12219_7",0.8793404606417041
"1725_1",0.22668582438380494
"1711_8",1.5133333088856613
"7466_8",1.6066666567272538
"6987_10",1.4698210044149098
"12351_1",0.10000000000072472
"4929_10",1.789923927229597
"10281_4",0.45680494346181516
"11555_7",1.418726480716411
"2075_9",1.5566666666657571
"755_10",0.6630290489956434
"11705_8",1.5866443722534012
"1434_10",1.65
"6189_7",1.4442253639021434
"3645_7",0.33010752972234814
"2963_9",1.6666666666666665
"3487_9",1.6120399033440371
"6368_7",1.8263650667477038
"2240_1",1.3351274482500906
"10126_9",1.753301661409847
"5366_1",0.44666926344999136
"8058_10",1.7522173277913766
"10746_8",1.493122932975933
"4852_3",0.31070269342963036
"5371_7",0.5403440493219834
"303_2",0.5433637265966133
"7169_4",1.4013196282717586
"4284_3",0.49299217342457413
"7539_2",0.22000129097094084
"11410_1",0.5638294690462499
"4710_2",0.5701721873204565
"7660_1",0.2703301142636511
"10378_8",1.5592780434631108
"10580_10",1.586666653333702
"4295_1",0.26333333442478823
"4433_1",0.43333333333333335
"6959_9",1.6799975900269697
"6769_4",0.4110622899422495
"11996_1",0.15333333333333332
"10341_7",1.6386874401278404
"2337_1",0.24770955763469046
"11119_8",1.6366666666666667
"4228_2",0.27666697159062675
"3680_1",0.21009450577579789
"11256_1",0.12947936562571397
"1884_7",0.5589338389390514
"4750_8",1.5923783679478056
"4890_3",1.3555911646279317
"7159_10",1.2038534201252988
"10622_1",0.23333335886007947
"11753_1",1.043680296417354
"8352_10",1.765572039786203
"2188_9",1.703331786853726
"6913_9",1.9100000000000001
"9193_1",0.13666666666729077
"9572_4",0.5009090476215937
"5136_2",0.43769575735239863
"4799_2",0.34351450126037314
"5045_8",1.8133176023264785
"9538_1",0.20000017663328604
"1565_4",0.41000145420075573
"12134_7",1.6966620206072216
"1437_8",1.4933333333315144
"5319_9",1.6626215645177127
"3709_10",1.7833333332496597
"2642_8",1.613360900885573
"11143_9",1.792569747825966
"864_10",1.4206404514973594
"9283_3",0.45352079467052764
"5089_9",1.4451780125004148
"9917_10",1.5099998770358691
"3800_7",1.6715455548360858
"6074_7",1.5433332826753894
"6433_7",1.7933333333333334
"6715_1",0.14666681811914614
"594_1",0.07000000003135552
"2469_1",0.23666828822057948
"3155_1",0.6066666698947442
"7458_10",0.8245455804390774
"2020_1",0.2
"6921_8",1.5495123508779853
"9662_7",1.58762431176467
"9567_7",1.8425141470142363
"5187_1",0.3467199316140879
"6831_4",0.313632430360266
"7829_4",1.5440753745446236
"3868_3",1.4466083015311204
"2224_10",1.3406475461926146
"12015_1",0.15554621392767326
"841_1",0.3569520320156389
"224_3",0.25333383514866825
"4805_9",1.6699999896356257
"7513_2",0.35000000581536855
"7065_3",0.22668853720823584
"6192_3",1.2019116604327142
"6075_10",1.7954718968195877
"10611_7",1.6466666666666665
"10471_10",1.8266666655392343
"4198_10",1.5532528439560878
"10756_7",1.5832606517443506
"11960_1",0.22666666735672694
"2885_9",1.8
"6837_3",0.253336883141515
"1917_2",0.4200000002000074
"7143_3",0.2414558858987828
"1762_10",1.1891802227352923
"12066_10",1.7566666664201938
"8410_7",1.5099999999997726
"10729_4",1.43284900789711
"6967_3",0.4835784661211535
"734_7",0.38675826897988574
"1524_10",1.6399998225340662
"2479_9",0.5236246676257804
"130_4",0.09333333333416256
"201_9",1.8833275378700916
"6157_9",1.86445682991687
"9362_2",0.3700000000811505
"3858_10",1.4066632938677275
"9895_10",1.8633295231634013
"9953_3",0.22666666748753603
"4667_7",0.4660228707228843
"1951_1",0.13666666666666666
"8724_8",1.6931697632079583
"2886_7",1.4602279929169821
"7491_10",1.8427975210934933
"10403_4",0.4266667915943208
"7362_10",0.5433342529052343
"9466_9",1.6299985963710475
"9079_7",1.5022278168776442
"10171_1",0.23000000000200874
"9511_9",0.7187059437150485
"8775_1",0.26099405480825355
"6462_2",1.4622383187576875
"3129_2",0.6455923917811865
"12461_1",0.3466666666666667
"8541_10",0.3908685119633695
"4241_7",0.5670412791912313
"6533_10",0.3033360756484605
"12131_2",0.21337276182550666
"11577_4",0.33000349381644156
"6063_3",0.14282879107339866
"1760_9",1.6999999973198328
"3396_1",0.3567223429552843
"5385_8",1.6891428521605643
"7212_2",0.39000013031577796
"3522_8",0.5203425105429049
"1397_10",0.5349869059928455
"387_8",1.7033333089455742
"4143_9",1.8066666591155869
"9483_2",0.351449496191473
"3250_10",1.6725021547033894
"8758_4",0.24
"7551_10",1.6766666564259838
"2068_1",0.4133333333434658
"9534_9",1.6099999999999999
"11561_8",1.4791081684654963
"3083_2",0.296431804214451
"2973_1",0.739933635084757
"6574_10",1.8033332981655614
"5442_2",0.21666921885460624
"6343_3",0.4848153046303698
"6723_1",0.07334133111698238
"6252_8",0.376862018354175
"8465_1",0.3800000000057419
"1906_7",0.22667949440014432
"7492_7",0.27778292327744764
"5508_7",0.2737560447626667
"5936_8",1.5633333333333335
"5086_8",1.509498254204925
"2134_7",0.5346271779651134
"8301_4",0.6462127216361877
"8423_2",0.25674505325328956
"6241_10",1.8131953281363078
"8550_4",1.5766666666664393
"3330_10",1.5130036860153488
"8825_8",1.5699999999999998
"8030_1",0.2666666666673268
"4884_4",0.4600119762250915
"8391_9",0.7268006622143166
"9776_1",0.36666666666666664
"1389_7",0.9843281881786072
"12224_4",1.6099999486251466
"2162_7",1.8599999590177148
"8490_10",1.7333333333333334
"12003_4",0.2193683947537936
"11043_3",0.400000000315722
"7266_2",0.3233774496828718
"4480_10",1.546661887303439
"11954_9",1.054200637447402
"3280_2",0.5227991704126288
"8084_2",0.23681197901056208
"3913_4",0.8082510226072456
"7353_10",1.3921532326794073
"3161_10",1.629999130236043
"3941_1",0.38042251143610795
"7992_9",1.6933333331336993
"10742_10",1.8933333333333333
"69_10",1.8631097115886832
"10415_3",0.33996257499692994
"4818_10",1.8331903182286053
"5563_10",0.5633347091785579
"7018_10",1.1729556609759542
"8873_4",0.4407809343436279
"10593_3",0.34333333487514656
"12251_3",0.9242478526225505
"731_4",0.2516516836715723
"1195_10",1.833080299696871
"7337_1",0.5357226155382301
"2448_7",1.5866588080898856
"4444_2",1.2701416007403274
"9223_2",0.14353631987635176
"463_8",1.6889315677029013
"4335_4",0.3966666667150067
"9635_8",0.3500000563960143
"8738_4",0.5051476473451768
"6724_1",0.37000005619030607
"5504_1",0.07000000000193854
"10185_1",0.3766667099063962
"901_9",1.7756615919613865
"10452_8",1.7033170866523646
"8289_10",1.7399999869010028
"10112_1",0.1266666666686888
"9950_8",1.8774781271574388
"8644_4",0.3432795505639579
"11534_7",0.8959138269280684
"5708_4",0.3907541342321898
"6781_1",0.19333333370101544
"3582_10",1.683071378203874
"4591_7",0.26666667219070606
"3327_1",0.25001101108233137
"9536_9",1.7366666666666668
"3047_2",0.3300000000000004
"2830_9",1.3692278461030998
"4300_1",0.27000400861729645
"4160_4",0.5326772957773305
"11783_10",1.698347220097999
"6029_9",0.9934359501242251
"6907_2",0.31000024367590023
"691_2",0.1550105671234351
"585_1",0.5042971621204099
"11182_3",1.2554151630574428
"10433_2",0.16333333335585445
"11201_2",1.3933333333333333
"588_7",1.573333333306958
"2522_10",1.461115686278327
"7002_2",0.20666674825919024
"2059_10",1.6239856126910297
"4925_10",1.5140283178252245
"7791_9",1.9131773099309064
"6392_10",0.823347308167986
"3305_7",1.746656459254861
"11951_10",0.47783698380654527
"12167_1",0.08333346493586428
"5814_10",1.8717231483975434
"2590_10",0.496725233497285
"10571_3",0.3666666723919124
"5452_4",0.6197608590451743
"6480_10",1.5205820118878746
"11050_8",1.6633333333333333
"11523_3",0.22333472550712133
"6556_8",1.6364969965980163
"597_9",1.8266666485726675
"4049_3",0.6671214006334211
"6652_8",1.939999999260865
"5591_4",0.30666666682729127
"12295_1",0.22666705018801128
"11478_10",1.5175236583058744
"6436_1",0.26333927343002717
"2487_2",0.3330069662305162
"7520_7",1.8286098864111047
"5203_9",1.7812320959985155
"6162_10",1.9684523160480016
"3840_4",0.28666667455881345
"7471_10",1.8744803016724605
"5021_1",0.18666666669724502
"5593_10",1.6166666662487539
"7489_10",0.45625471055102207
"1208_10",1.2078183291363858
"11983_10",1.7833333333333332
"23_4",0.27333451557265503
"3622_7",0.44199881385265527
"7821_1",0.24333333333333335
"9726_3",0.290000000077733
"2890_10",1.7833333333333332
"11695_4",0.5342492913846449
"3751_10",1.8559468084671407
"5136_8",1.7392678448814582
"8730_7",1.642895994835917
"4341_7",0.2500000000050428
"9148_3",0.22333334036149843
"6385_3",0.17000604572281183
"8560_8",0.38666876806900335
"766_2",0.3667963003240023
"8847_10",1.2564875667894158
"7455_1",0.16666666688919493
"3187_8",1.6391587150577889
"9683_1",0.4233341518371578
"7744_10",1.556656773056483
"11136_10",1.8681687091793158
"214_1",0.21666715239384762
"2105_9",1.8965790969902325
"1265_10",1.7291966315208338
"9122_2",1.4859346772765478
"9296_10",1.6861626439456567
"8107_2",0.8791065125481765
"8134_2",0.2233333333336091
"3788_10",1.757751632784538
"2429_10",1.6899984566227881
"8567_1",0.1066669879697908
"7400_10",0.6800018995855326
"1789_7",0.4078204492389646
"11098_2",0.246826126341727
"918_10",0.530680006273291
"3389_10",1.6328525112930672
"3754_1",0.6063530090964766
"8807_9",0.6246800190671227
"7900_9",1.843333330349679
"6541_1",0.30333333333333334
"981_1",0.23666667769532793
"2142_9",1.5855241453066558
"1639_1",0.09000000000000259
"4162_1",0.28000118489464076
"2476_10",1.8240670547628424
"9941_4",1.5233332669834234
"4020_3",0.2833333352776799
"6823_4",0.5232401601532432
"6236_2",0.26335830606029603
"7793_4",1.1191213597659515
"7431_9",1.9166666641535053
"6864_7",0.40749009540122005
"184_9",1.7466617162488949
"735_7",0.38055538313577914
"1673_8",1.829993086890548
"6209_1",0.1500014108427924
"4167_10",1.6831894123447513
"7854_1",0.6767652340224578
"6281_7",1.558611568932257
"3045_1",0.28
"598_9",1.6399956981070445
"5411_10",1.74987365508299
"3781_4",0.25333335819520814
"10627_2",0.26000035512671515
"11283_2",0.5133333335118511
"4594_8",0.42350822786693065
"12424_7",0.5566807393033537
"6705_8",0.49482115199757787
"5274_8",1.2242877076188188
"2107_7",0.4960741273679447
"10685_7",0.4498698641609672
"1992_10",1.54
"6711_1",0.1700000000440829
"1899_10",0.7904796677172204
"6307_9",1.806666666666212
"5702_10",1.7
"6865_7",1.5371034131658226
"5047_10",1.4931985384149993
"2762_8",0.39871446882503225
"2830_4",1.3760946692218217
"9305_7",1.7633333123128647
"4358_1",0.22333680588933444
"7558_10",1.8566666518113784
"8607_10",1.4537382484241166
"4599_9",0.4272416397842141
"5267_4",0.33334119645041455
"5667_10",1.2088159628820738
"10108_8",1.6233333310527753
"8432_3",0.3500023416668192
"845_2",0.7200944344311418
"552_2",0.941602547710533
"169_7",0.6527918433047354
"12311_1",0.15667026306882706
"5884_3",1.422638791951299
"2938_4",1.132694910602893
"11378_7",1.5633328021947077
"7337_10",1.7333333333333334
"4378_7",1.699999999636202
"4660_10",1.8542949868292693
"2461_4",0.465196707959488
"7011_10",1.8966653176916766
"9907_2",0.20794227517187414
"6134_2",0.29333333333333333
"1548_1",0.31333373390402636
"157_3",1.4531116134357243
"2189_2",0.1566705507959172
"9021_3",1.501390623172098
"7699_1",0.26666666685944784
"9298_1",0.1233336047144
"539_3",0.691082639698715
"10243_2",0.27
"8659_9",1.6905797170770724
"10748_8",0.39373046854399224
"6757_4",0.17668159631928046
"7196_8",0.7027362115866385
"2579_9",1.5899999999999999
"5896_10",1.6633333333333333
"2308_9",1.7200682927476079
"12318_1",0.2284084364126372
"12244_4",0.34666674128122094
"10131_7",1.6733333333333333
"3608_4",1.1468506494367734
"10891_10",1.6233333333333333
"10517_10",1.959937907950116
"2180_8",1.6333322324451724
"2498_7",1.8788746988857783
"3382_1",0.15
"12196_4",0.40748345159031546
"7079_3",0.6370130064984797
"562_8",0.6053393680373369
"984_3",0.5015692722837
"7756_10",1.6866422148674571
"11553_1",0.4421334611138119
"1880_4",1.4563734780395918
"9842_7",1.5814752216551566
"795_3",0.35
"11707_10",1.4485492905869517
"8457_9",1.6299915617469425
"2483_4",0.5400971259795386
"4903_3",0.14034544424004147
"12223_2",0.18000049604775958
"8418_2",0.25334418097851413
"6194_10",1.8166666094820751
"3214_10",1.829808214291655
"12208_3",0.27188224218426665
"7001_10",1.5998423333219227
"8533_8",0.5746006395091287
"8236_4",0.24333333333344487
"2867_1",0.3266672711307103
"7876_9",1.3119516810097824
"9640_8",1.4899999538720214
"11866_3",0.28334408302126873
"4262_4",0.39921282389142804
"5711_4",0.5587239758810197
"214_9",1.4766354978380134
"9641_4",0.3866668224229842
"9086_9",1.863330979349175
"12088_2",0.36
"76_8",1.7066666666666666
"1537_10",1.7264270100700663
"10510_2",0.17
"778_1",0.15666671667289228
"458_9",1.5014296898960304
"12472_1",0.16666666685382475
"7914_1",0.38334607775631274
"8595_10",1.8666666494370854
"7741_4",0.18333333358321038
"9056_4",0.26333340228517366
"538_4",0.5973318964824599
"12049_4",1.4966666010302552
"9613_8",1.7173110746231055
"7051_4",1.00484052482213
"2549_7",1.7238397104053864
"12139_3",0.546020205390465
"4006_7",0.6244544318410369
"11662_10",1.7881126243737624
"497_2",0.3000000074916128
"5556_2",0.40000046536730366
"8287_10",1.839543212920448
"4712_9",1.8426464449408055
"8237_1",0.12000000198866968
"4466_9",1.6595036355877546
"4141_1",0.4300000638224805
"3303_10",1.6664064556329299
"5384_2",0.36004407430553803
"8494_1",0.21000000595498222
"5127_2",0.29666666670676634
"6961_9",1.5632851000911674
"10856_1",0.1909974392120464
"9421_7",1.8066666666613234
"3776_10",1.8266256948287238
"5958_1",0.19666666717494263
"6227_8",0.4101361502658492
"10991_1",0.29540463081895385
"7996_10",1.7233333333310596
"12372_9",1.55
"1460_2",0.8874838716686062
"10183_1",0.2733333333333333
"2829_4",0.1933339765168176
"9797_4",0.7247756741722284
"2988_3",0.13345049058503147
"3974_3",0.3643915703991833
"11419_4",0.2833337960205654
"11472_7",0.6592874203231672
"8489_7",1.5833333333333335
"11938_4",0.34009228974359307
"1057_8",1.6
"7213_1",0.5602821879944537
"2615_10",1.7433367088699294
"3101_1",0.17173971785176204
"7553_1",0.4701115087922879
"10258_1",0.3500716674224595
"8551_10",1.8266610184368712
"11233_4",0.23333362578869293
"2996_4",1.4009134437145805
"8670_3",1.1771435648613757
"10586_9",1.5614339773025327
"501_10",1.1886112544807017
"11398_9",1.6899792178827564
"9223_8",1.6699355010322887
"5432_9",1.7866589951281786
"7517_10",1.622983113138932
"11616_7",1.569995140454969
"5055_2",0.24333334236563928
"9285_1",0.17333335724762905
"5175_1",0.33689448924157217
"872_1",0.2766671657664293
"8890_7",1.1955695261873354
"178_2",0.15333456068647147
"10660_4",0.37666718437896557
"11461_4",0.6288101964135827
"9461_8",1.676666432527856
"3992_3",0.21667607936827807
"1173_1",0.10666666666666667
"8261_10",1.8199722055169198
"10007_4",0.31336094009820115
"10751_10",1.6362171000474077
"5021_8",1.582788407416495
"10553_7",1.5899999665117235
"12464_8",1.77
"8616_8",1.3960761734927005
"9697_1",0.24333344161111964
"2800_1",0.1866668505071875
"521_1",0.050000031037665184
"7535_10",1.47004572077995
"4352_9",1.681552817340946
"2246_10",1.6149603461789488
"7039_4",0.52005342132408
"10344_4",0.49833914291302794
"12195_10",1.8174054602047844
"3671_4",1.5733333333333333
"1767_2",0.4267734483752866
"6536_1",0.26333333333333436
"8951_1",0.30000850325285994
"12462_9",1.906666602591232
"8489_2",0.13666666666674518
"11884_10",1.8466646868676562
"8602_1",0.2004309445278822
"9229_1",0.2166666666690828
"10611_3",0.22508598456402643
"6764_4",0.5898425985060185
"2612_1",0.608748948467287
"213_3",0.306681160903411
"1987_2",0.38957605300248377
"3082_9",1.6566662857671748
"10504_7",0.30001355259702445
"8862_9",1.7526722241254382
"5512_10",0.7222024403005078
"3198_10",1.8031389611678068
"11521_1",0.11000004213654095
"9841_8",1.58
"1781_10",1.519347350232366
"8389_1",0.23676469688356833
"10225_1",0.22709620641910258
"1403_4",0.44159713768717124
"3792_8",1.5433332508130635
"4361_9",1.776666490996075
"6579_7",0.7298585163099202
"3891_2",0.46986507980774944
"10782_8",1.5911845786498349
"12290_2",0.2166666983261496
"1710_1",0.29685334190414636
"5507_7",0.4271596849190961
"10523_1",0.4043540936360135
"6722_10",1.58
"3401_10",1.849997224885518
"8079_1",0.17000000536733692
"5650_10",1.5833332946920875
"1843_4",0.49666682083562397
"8228_7",1.6166661536651747
"1138_8",1.632410361990844
"7943_9",0.21828392816665515
"2219_4",0.2500000000009272
"11675_4",1.3426604989847957
"7748_9",1.8466601580499953
"3859_1",0.08000374045878923
"1497_1",0.24670761043487272
"2115_10",1.8265029487598956
"9622_4",0.3233333385985348
"9482_10",1.7333333333333334
"9084_2",0.3300000049669675
"2744_1",0.27333943149782136
"6599_3",0.7251717050093898
"10991_10",1.7331486564983587
"8444_9",1.58
"1362_3",0.4613581412487822
"6820_10",1.8999964669190035
"10806_3",0.2700000113550446
"5509_3",0.5133335338106422
"1939_8",1.4594425289404045
"498_1",0.46430885669584
"12238_10",0.4233333347337655
"4154_4",0.72659884118746
"11557_1",0.12667448600439085
"6658_7",1.6666497239024056
"1183_2",0.24333333333363866
"3764_10",1.4797229378363457
"12421_3",0.3200164136217526
"8166_1",0.4604969134058208
"88_10",1.829254997405908
"6291_7",1.3004371010680718
"4637_2",0.46671040160553245
"4194_10",1.3730575101141624
"9020_10",0.37671868518351814
"9749_8",0.5223110594652052
"3308_1",0.24005765108900676
"2569_9",1.7833288001408671
"9696_8",0.5766766187816549
"8680_1",0.39666666790480076
"10469_3",0.13666666681499554
"6208_1",0.3000002000623413
"9862_3",1.3856812202854072
"7663_10",1.7599980379325202
"811_10",1.774856486495315
"5452_8",1.7333333333256027
"4347_10",1.636659072464083
"10922_8",1.6833333191171356
"10466_3",0.27000000000000673
"11650_8",1.7162452262733305
"5126_4",0.3767941376253946
"3454_8",1.8099997713202027
"11021_10",1.6825454411292475
"1160_1",0.24666866384110517
"1948_10",1.7462499237130504
"8741_10",1.6333333333333333
"8996_4",0.5985860702653695
"11572_2",0.4366931639717992
"2183_7",1.4966666666666666
"1779_9",1.576662210773513
"5466_10",1.9099439058528827
"1756_1",0.3100000045900986
"7777_3",0.3844393802290718
